WP_064370568.1	glycosyltransferase IroB
WP_153594421.1	glycosyltransferase
WP_153594421.1	glucosyl transferase
WP_023221727.1	glycosyltransferase
WP_023221727.1	IroB
WP_023221727.1	DUF1205 domain-containing protein (plasmid)
ESF00968.1	glycosyltransferase
WP_044706291.1	glycosyltransferase
WP_044706291.1	DUF1205 domain-containing protein
WP_085429778.1	glycosyltransferase
WP_085429778.1	putative glycosyltransferase
WP_063091039.1	glycosyltransferase
WP_062895595.1	glycosyltransferase
WP_062895595.1	glucosyl transferase
WP_033815471.1	glycosyltransferase
WP_033815471.1	glucosyl transferase
WP_033815471.1	DUF1205 domain-containing protein
WP_001231523.1	glycosyltransferase
WP_001231523.1	hypothetical protein ECBD561099_1340
WP_001231529.1	glycosyltransferase
WP_001231529.1	putative glucosyl-transferase
WP_001231529.1	hypothetical protein C22711_2036
WP_001231529.1	hypothetical protein EUAG_01439
WP_001231529.1	hypothetical protein EUBG_01447
WP_001231529.1	hypothetical protein EUDG_00055
WP_001231529.1	hypothetical protein EUEG_04836
WP_001231529.1	hypothetical protein EUHG_01454
WP_001231529.1	hypothetical protein EUFG_01448
WP_001231529.1	hypothetical protein EUIG_01455
WP_001231529.1	hypothetical protein EUKG_01432
WP_001231529.1	hypothetical protein EUJG_00076
WP_001231529.1	hypothetical protein EULG_01446
WP_001231529.1	hypothetical protein EUMG_01450
WP_001231529.1	hypothetical protein EUOG_01449
WP_001231529.1	hypothetical protein EUNG_00948
WP_001231529.1	glucosyltransferase
WP_001231529.1	putative glucosyltransferase
WP_001231529.1	Glycosyltransferase IroB
WP_001231529.1	hypothetical protein AB98_2477
WP_001231529.1	hypothetical protein AC25_4222
WP_001231529.1	glucosyl transferase
WP_001231529.1	hypothetical protein AC57_0677
WP_001231529.1	hypothetical protein AC00_5164
WP_001231529.1	hypothetical protein AC13_1902
WP_001231529.1	hypothetical protein AB17_4437
WP_001231529.1	hypothetical protein AD43_4404
WP_001231529.1	hypothetical protein AD18_4525
WP_001231529.1	hypothetical protein AC29_4559
WP_001231529.1	hypothetical protein AC65_4828
WP_001231529.1	hypothetical protein AC01_4599
WP_001231529.1	hypothetical protein AD27_5512
WP_001231529.1	hypothetical protein AB92_4839
WP_001231529.1	hypothetical protein AC21_4848
WP_001231529.1	hypothetical protein AC50_4782
WP_001231529.1	hypothetical protein AB45_4284
WP_001231529.1	hypothetical protein AB75_0913
WP_001231529.1	hypothetical protein AC28_5685
WP_001231529.1	Glycosyl transferase
WP_001231529.1	DUF1205 domain-containing protein
WP_001231529.1	glucosyl-transferase
WP_001231529.1	Elloramycin glycosyltransferase ElmGT
WP_097456495.1	glycosyltransferase
WP_033805366.1	glycosyltransferase
WP_033805366.1	glucosyl transferase
WP_062893096.1	glycosyltransferase
WP_062893096.1	glucosyl transferase
WP_039004932.1	glycosyltransferase
WP_032310753.1	glycosyltransferase
WP_032310753.1	glucosyl transferase
WP_001231526.1	glycosyltransferase
WP_001231526.1	hypothetical protein ECDEC3C_1378
WP_001231526.1	hypothetical protein ECDEC3D_1186
WP_001231526.1	putative glucosyl-transferase
WP_097476052.1	glycosyltransferase
WP_063100369.1	glycosyltransferase
WP_044721834.1	glycosyltransferase
WP_033810409.1	glycosyltransferase
WP_033810409.1	DUF1205 domain-containing protein
WP_032265950.1	glycosyltransferase
WP_032265950.1	hypothetical protein AC86_5188
WP_032265950.1	hypothetical protein AD42_2215
WP_032265950.1	hypothetical protein AC51_0891
WP_032265950.1	hypothetical protein AC23_5508
WP_001231531.1	glycosyltransferase
WP_001231531.1	glycosyl transferase
WP_001231531.1	DUF1205 domain-containing protein
WP_001231531.1	glucosyl-transferase
WP_021558522.1	glycosyltransferase
WP_021558522.1	glucosyltransferase
WP_021558522.1	glucosyl transferase
WP_021558522.1	DUF1205 domain-containing protein
WP_109963316.1	glycosyltransferase
WP_087906768.1	glycosyltransferase
WP_087906768.1	glucosyl transferase
WP_087906768.1	DUF1205 domain-containing protein
WP_062859371.1	glycosyltransferase
WP_062859371.1	glucosyl transferase
WP_001554629.1	glycosyltransferase
WP_001554629.1	glucosyltransferase
WP_001554629.1	hypothetical protein AB21_4896
WP_001554629.1	hypothetical protein AB49_4818
WP_001554629.1	hypothetical protein AB78_4782
WP_001554629.1	glucosyl transferase
WP_001554629.1	DUF1205 domain-containing protein
WP_001554629.1	glucosyl-transferase
WP_024230864.1	glycosyltransferase
WP_061350768.1	glycosyltransferase
WP_061350768.1	glucosyl transferase
WP_001231525.1	MULTISPECIES: glycosyltransferase
WP_001231525.1	glucosyl-transferase
WP_001231525.1	putative glucosyltransferase
WP_001231525.1	glycosyl transferase
WP_001231525.1	putative glucosyl-transferase
WP_001231525.1	Glycosyltransferase IroB
WP_001231525.1	conserved hypothetical protein
WP_001231525.1	hypothetical protein ECSTECS1191_1646
WP_001231525.1	hypothetical protein ECDEC3A_1320
WP_001231525.1	hypothetical protein ECDEC3B_1021
WP_001231525.1	hypothetical protein ECDEC3E_1246
WP_001231525.1	hypothetical protein ECDEC6E_1149
WP_001231525.1	hypothetical protein ECDEC8A_2818
WP_001231525.1	hypothetical protein ECDEC8C_1689
WP_001231525.1	hypothetical protein ECDEC8E_1262
WP_001231525.1	hypothetical protein ECDEC10B_1629
WP_001231525.1	hypothetical protein ECDEC15A_1113
WP_001231525.1	hypothetical protein ECDEC15B_1078
WP_001231525.1	hypothetical protein ECDEC15C_1057
WP_001231525.1	hypothetical protein ECDEC15D_0981
WP_001231525.1	hypothetical protein ESBG_01843
WP_001231525.1	PF06722 family protein
WP_001231525.1	hypothetical protein EC52239_1622
WP_001231525.1	hypothetical protein EC34870_1569
WP_001231525.1	hypothetical protein EC80586_1552
WP_001231525.1	hypothetical protein EC82524_1442
WP_001231525.1	hypothetical protein EC100869_1302
WP_001231525.1	hypothetical protein EC100821_1472
WP_001231525.1	hypothetical protein EC881042_1577
WP_001231525.1	hypothetical protein EC890511_1472
WP_001231525.1	hypothetical protein EC881467_1601
WP_001231525.1	hypothetical protein EC902281_1556
WP_001231525.1	hypothetical protein EC900039_1391
WP_001231525.1	hypothetical protein EC900091_1668
WP_001231525.1	hypothetical protein EC930056_1560
WP_001231525.1	hypothetical protein EC930055_1449
WP_001231525.1	hypothetical protein EC940618_1448
WP_001231525.1	hypothetical protein EC950943_1562
WP_001231525.1	hypothetical protein EC950183_1566
WP_001231525.1	hypothetical protein EC960428_1513
WP_001231525.1	hypothetical protein EC960427_1423
WP_001231525.1	hypothetical protein EC960939_1416
WP_001231525.1	hypothetical protein EC960932_1559
WP_001231525.1	hypothetical protein EC970003_1440
WP_001231525.1	hypothetical protein EC960107_1511
WP_001231525.1	hypothetical protein EC971742_1276
WP_001231525.1	hypothetical protein EC970007_1284
WP_001231525.1	hypothetical protein EC990713_1558
WP_001231525.1	hypothetical protein EC990672_1463
WP_001231525.1	hypothetical protein EC960109_1495
WP_001231525.1	hypothetical protein EC970010_1422
WP_001231525.1	hypothetical protein EC990814_1390
WP_001231525.1	hypothetical protein EC09BKT78844_1520
WP_001231525.1	hypothetical protein EC990815_1215
WP_001231525.1	hypothetical protein EC990839_1293
WP_001231525.1	hypothetical protein EC990816_1292
WP_001231525.1	hypothetical protein EC990848_1363
WP_001231525.1	hypothetical protein EC991753_1372
WP_001231525.1	hypothetical protein EC991775_1322
WP_001231525.1	hypothetical protein EC991793_1421
WP_001231525.1	hypothetical protein ECATCC700728_1487
WP_001231525.1	hypothetical protein ECPA11_1434
WP_001231525.1	hypothetical protein EC991805_1245
WP_001231525.1	hypothetical protein ECPA19_1345
WP_001231525.1	hypothetical protein ECPA2_1524
WP_001231525.1	hypothetical protein ECPA47_1309
WP_001231525.1	hypothetical protein ECPA48_1180
WP_001231525.1	hypothetical protein ECPA8_1370
WP_001231525.1	hypothetical protein EC991781_2713
WP_001231525.1	hypothetical protein EC71982_1449
WP_001231525.1	hypothetical protein EC991762_1495
WP_001231525.1	hypothetical protein ECPA35_1523
WP_001231525.1	hypothetical protein EC34880_1453
WP_001231525.1	hypothetical protein EC950083_1388
WP_001231525.1	hypothetical protein EC990670_1497
WP_001231525.1	glucosyltransferase
WP_001231525.1	glucosyl transferase
WP_001231525.1	hypothetical protein QYE_1835
WP_001231525.1	hypothetical protein EC09BKT76207_1081
WP_001231525.1	hypothetical protein S11_1662
WP_001231525.1	hypothetical protein QYC_1425
WP_001231525.1	hypothetical protein S13_1568
WP_001231525.1	hypothetical protein QYM_1475
WP_001231525.1	hypothetical protein QYK_1480
WP_001231525.1	hypothetical protein QYO_2636
WP_001231525.1	hypothetical protein QYQ_1440
WP_001231525.1	hypothetical protein QYS_1157
WP_001231525.1	hypothetical protein QYU_1352
WP_001231525.1	hypothetical protein QYG_1089
WP_001231525.1	hypothetical protein QYI_2356
WP_001231525.1	hypothetical protein S1C_1148
WP_001231525.1	hypothetical protein S1E_1232
WP_001231525.1	hypothetical protein S1G_1960
WP_001231525.1	hypothetical protein EC08BKT55439_1340
WP_001231525.1	hypothetical protein ECT184097_1323
WP_001231525.1	hypothetical protein ECT23400_1398
WP_001231525.1	hypothetical protein B230_1598
WP_001231525.1	hypothetical protein ECT92401_1569
WP_001231525.1	hypothetical protein S35_1414
WP_001231525.1	hypothetical protein S1I_1498
WP_001231525.1	hypothetical protein B233_1462
WP_001231525.1	hypothetical protein S3C_1484
WP_001231525.1	hypothetical protein S3E_1469
WP_001231525.1	hypothetical protein S33_1433
WP_001231525.1	hypothetical protein S37_1496
WP_001231525.1	hypothetical protein S3G_1353
WP_001231525.1	hypothetical protein S3I_1413
WP_001231525.1	hypothetical protein S3K_1359
WP_001231525.1	hypothetical protein S1Q_2388
WP_001231525.1	hypothetical protein S1O_1365
WP_001231525.1	hypothetical protein S15_2685
WP_001231525.1	hypothetical protein S17_1459
WP_001231525.1	hypothetical protein S3A_1470
WP_001231525.1	hypothetical protein QYY_1503
WP_001231525.1	hypothetical protein S1U_1480
WP_001231525.1	hypothetical protein S1W_1478
WP_001231525.1	hypothetical protein S1Y_1452
WP_001231525.1	hypothetical protein S31_1191
WP_001231525.1	hypothetical protein EC08BKT77219_1419
WP_001231525.1	hypothetical protein EC09BKT24447_1587
WP_001231525.1	hypothetical protein ECT128201_1223
WP_001231525.1	hypothetical protein S1K_1351
WP_001231525.1	hypothetical protein S1M_1404
WP_001231525.1	hypothetical protein B232_1621
WP_001231525.1	hypothetical protein B231_1550
WP_001231525.1	hypothetical protein AB97_2700
WP_001231525.1	hypothetical protein AD39_2730
WP_001231525.1	hypothetical protein AD10_2810
WP_001231525.1	hypothetical protein AC82_2701
WP_001231525.1	hypothetical protein AC41_2337
WP_001231525.1	hypothetical protein AB83_2438
WP_001231525.1	hypothetical protein AB02_4633
WP_001231525.1	hypothetical protein AB63_4608
WP_001231525.1	hypothetical protein AB31_1463
WP_001231525.1	hypothetical protein AB91_5611
WP_001231525.1	hypothetical protein AC20_5568
WP_001231525.1	hypothetical protein AC49_5506
WP_001231525.1	hypothetical protein AD13_5036
WP_001231525.1	hypothetical protein AD41_5011
WP_001231525.1	hypothetical protein AB16_2515
WP_001231525.1	hypothetical protein AB48_4841
WP_001231525.1	hypothetical protein AC35_5197
WP_001231525.1	hypothetical protein AB95_2449
WP_001231525.1	hypothetical protein AC53_2360
WP_001231525.1	Desosaminyl transferase EryCIII precursor
WP_001231525.1	DUF1205 domain-containing protein
WP_001231525.1	Elloramycin glycosyltransferase ElmGT
WP_001231525.1	DUF1205 domain-containing protein (plasmid)
WP_001231525.1	glycosyltransferase
WP_001231527.1	MULTISPECIES: glycosyltransferase
WP_001231527.1	hypothetical protein ECSTECMHI813_3326
WP_001231527.1	putative glucosyl-transferase
WP_001231527.1	glucosyl transferase
WP_001231527.1	Glycosyltransferase IroB
WP_001231527.1	glucosyltransferase
WP_001231527.1	DUF1205 domain-containing protein
WP_001231527.1	glucosyl-transferase
WP_096841828.1	glycosyltransferase
WP_032232742.1	glycosyltransferase, partial
WP_032232742.1	hypothetical protein AB97_5737, partial
WP_001231524.1	glycosyltransferase
WP_001231524.1	putative glucosyl-transferase
WP_001231524.1	glucosyl transferase
WP_021533342.1	glycosyltransferase
WP_021533342.1	glucosyltransferase
WP_021533342.1	DUF1205 domain-containing protein
WP_021533342.1	glucosyl-transferase
WP_126722719.1	glycosyltransferase
WP_001403389.1	glycosyltransferase
WP_001403389.1	putative glucosyltransferase
WP_001403389.1	glucosyl transferase
WP_001231517.1	glycosyltransferase
WP_001231517.1	putative glycosyltransferase McmL
WP_001231517.1	PF06722 family protein
WP_001231517.1	Putative uncharacterized protein
WP_001231517.1	glucosyl transferase
WP_001231517.1	glucosyl-transferase
WP_097490792.1	glycosyltransferase
WP_097424875.1	glycosyltransferase
WP_151296758.1	glycosyltransferase
WP_151296758.1	glucosyl transferase
WP_049884902.1	glycosyltransferase, partial
WP_049884902.1	putative glycosyl transferase, partial
WP_129944539.1	glycosyltransferase
WP_129944539.1	putative glycosyltransferase McmL
WP_105494282.1	glycosyltransferase
WP_032230568.1	MULTISPECIES: glycosyltransferase
WP_032230568.1	MchA protein
WP_032230568.1	hypothetical protein AC25_5515
WP_032230568.1	hypothetical protein AC02_5202
WP_032230568.1	glucosyl transferase
WP_032230568.1	glucosyl-transferase
WP_032230568.1	DUF1205 domain-containing protein
WP_052935747.1	glycosyltransferase
WP_052935747.1	glucosyl-transferase
WP_052935747.1	glucosyl transferase
WP_032188000.1	glycosyltransferase
WP_032188000.1	hypothetical protein AD32_4986
WP_032231990.1	glycosyltransferase
WP_032231990.1	hypothetical protein AC55_2895
WP_146664425.1	DUF1205 domain-containing protein, partial
TGD56198.1	glycosyl transferase, partial
WP_001575595.1	glycosyltransferase
WP_001575595.1	glucosyltransferase
WP_119187053.1	glycosyltransferase
WP_119187053.1	glucosyl-transferase
WP_105475101.1	glycosyltransferase
WP_078206084.1	glycosyltransferase
WP_078206084.1	Elloramycin glycosyltransferase ElmGT
WP_059309241.1	glycosyltransferase
WP_059309241.1	putative glycosyltransferase McmL
WP_032232661.1	glycosyltransferase, partial
WP_032232661.1	hypothetical protein AB97_5458, partial
WP_065220999.1	glycosyltransferase
WP_045892776.1	glycosyltransferase
WP_045892776.1	glucosyl transferase
WP_044721583.1	glycosyltransferase
WP_044805739.1	glycosyltransferase
WP_044805739.1	glucosyl-transferase
WP_044805739.1	glucosyl transferase
WP_044805739.1	putative glucosyl-transferase
WP_044805739.1	DUF1205 domain-containing protein
WP_136816336.1	glycosyltransferase
WP_136816336.1	DUF1205 domain-containing protein
WP_136719431.1	glycosyltransferase
WP_136719431.1	DUF1205 domain-containing protein
WP_001231522.1	glycosyltransferase
WP_001231522.1	conserved hypothetical protein
WP_001231522.1	hypothetical protein AC45_3905
WP_001231522.1	glucosyl-transferase
WP_108919405.1	glycosyltransferase
WP_097411951.1	glycosyltransferase
WP_053892345.1	glycosyltransferase
WP_053892345.1	glucosyl-transferase
WP_139618601.1	DUF1205 domain-containing protein
WP_001231518.1	glycosyltransferase
WP_001231518.1	hypothetical protein ECSTECEH250_4943
WP_001231518.1	glucosyl transferase
WP_001231518.1	DUF1205 domain-containing protein
WP_103951481.1	glycosyltransferase
WP_097585974.1	glycosyltransferase
WP_097585974.1	glucosyl transferase
WP_097585974.1	DUF1205 domain-containing protein
WP_044809585.1	glycosyltransferase
WP_032342966.1	glycosyltransferase
WP_032342966.1	hypothetical protein AC77_2948
WP_115799841.1	glycosyltransferase
WP_105456676.1	glycosyltransferase
WP_096245941.1	glycosyltransferase
WP_001231528.1	glycosyltransferase
WP_001231528.1	PF06722 family protein
WP_001231528.1	glucosyl transferase
WP_001231528.1	DUF1205 domain-containing protein
WP_001231528.1	DUF1205 domain-containing protein (plasmid)
WP_032342153.1	glycosyltransferase
WP_032342153.1	hypothetical protein AC77_5591
WP_001231530.1	glycosyltransferase
WP_001231530.1	microcin activation protein
WP_001231530.1	glucosyl-transferase
WP_136150023.1	glycosyltransferase
WP_001231519.1	glycosyltransferase
WP_001231519.1	putative glucosyl-transferase
WP_001231519.1	hypothetical protein ECEPECA14_1241
WP_001231519.1	PF06722 family protein
WP_001231519.1	glucosyl-transferase
WP_001231519.1	glucosyl transferase
WP_001231519.1	DUF1205 domain-containing protein
WP_001231521.1	glycosyltransferase
WP_032232692.1	glycosyltransferase
WP_032232692.1	hypothetical protein AB97_5604
WP_045178212.1	glycosyltransferase
WP_045178212.1	glucosyl-transferase
WP_001529569.1	glycosyltransferase
WP_001529569.1	glucosyltransferase
WP_053919531.1	glycosyltransferase
WP_053919531.1	glucosyl-transferase
WP_115207660.1	glycosyltransferase
WP_115207660.1	glucosyl-transferase
WP_001231520.1	glycosyltransferase
WP_001231520.1	glucosyl-transferase
WP_146696590.1	glycosyltransferase, partial
WP_146696590.1	glycosyl transferase, partial
WP_096844555.1	glycosyltransferase, partial
WP_017346042.1	glycosyltransferase
WP_100027360.1	glycosyltransferase
WP_096997564.1	glycosyltransferase, partial
WP_115765769.1	salmochelin biosynthesis C-glycosyltransferase IroB, partial
WP_053271003.1	salmochelin biosynthesis C-glycosyltransferase IroB, partial
WP_113706878.1	glycosyltransferase, partial
WP_113706878.1	hypothetical protein AD02_4063, partial
WP_134254201.1	salmochelin biosynthesis C-glycosyltransferase IroB, partial
