XP_010467302.1	PREDICTED: UDP-glycosyltransferase 73B4-like
THG01410.1	hypothetical protein TEA_002872
KCW64673.1	hypothetical protein EUGRSUZ_G02259
PPD82970.1	hypothetical protein GOBAR_DD20073
PPD82970.1	hypothetical protein ES288_D12G297000v1
PPD82970.1	hypothetical protein E1A91_D12G287900v1
PPD82970.1	hypothetical protein ES319_D12G281200v1
XP_012081718.1	7-deoxyloganetin glucosyltransferase
OMO98988.1	hypothetical protein CCACVL1_03987
RWR74029.1	UDP-glycosyltransferase 71K1-like protein
XP_023756583.1	crocetin glucosyltransferase, chloroplastic-like
XP_023756583.1	hypothetical protein LSAT_2X46060
TYI91875.1	hypothetical protein E1A91_D02G026100v1
OTG13790.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_019189825.1	PREDICTED: scopoletin glucosyltransferase-like
XP_028200515.1	7-deoxyloganetin glucosyltransferase-like
XP_028200515.1	UDP-glycosyltransferase 85A2
XP_028200515.1	7-deoxyloganetin glucosyltransferase isoform A
XP_028200515.1	7-deoxyloganetin glucosyltransferase isoform B
XP_003599976.1	putative UDP-glucose glucosyltransferase
XP_003599976.1	limonoid UDP-glucosyltransferase-like protein
XP_003599976.1	putative gallate 1-beta-glucosyltransferase
RZC48509.1	hypothetical protein C5167_016932
VDD39545.1	unnamed protein product
BAA83484.1	UDP-glucose: flavonoid 7-O-glucosyltransferase
KCW63754.1	hypothetical protein EUGRSUZ_G01414
PRQ60227.1	putative hexosyltransferase
XP_008792121.1	UDP-glycosyltransferase 73C6-like
XP_019169365.1	PREDICTED: limonoid UDP-glucosyltransferase-like
XP_003601706.1	crocetin glucosyltransferase, chloroplastic
XP_003601706.1	flavonoid glucosyltransferase
AFJ52991.1	UDP-glycosyltransferase 1
KAE8797643.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_003618657.1	7-deoxyloganetin glucosyltransferase
XP_003618657.1	UDP-glucosyltransferase family protein
XP_003618657.1	putative 7-deoxyloganetin glucosyltransferase
XP_014516853.1	linamarin synthase 1
XP_028077500.1	7-deoxyloganetin glucosyltransferase-like
XP_028077500.1	hypothetical protein TEA_016501
TYJ08217.1	hypothetical protein E1A91_A11G059400v1, partial
TQD88534.1	hypothetical protein C1H46_025954
XP_018436586.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_021823920.1	scopoletin glucosyltransferase-like
XP_002529826.1	UDP-glycosyltransferase 74F1
XP_002529826.1	UDP-glucosyltransferase, putative
XP_023553808.1	scopoletin glucosyltransferase-like
XP_024027546.1	UDP-glycosyltransferase 88A1-like
XP_017627471.1	PREDICTED: UDP-glycosyltransferase 88F3-like
XP_022868325.1	scopoletin glucosyltransferase-like
XP_021835552.1	7-deoxyloganetin glucosyltransferase-like
AUR26628.1	UDP-glucosyltransferase 73A22
XP_010679009.1	PREDICTED: UDP-glycosyltransferase 74G1-like isoform X1
XP_010679009.1	hypothetical protein BVRB_5g119040
KAB2620802.1	UDP-glycosyltransferase 73C6-like
XP_006409549.1	UDP-glycosyltransferase 73B5
XP_006409549.1	hypothetical protein EUTSA_v10022663mg
XP_015880725.1	7-deoxyloganetin glucosyltransferase-like
XP_017222244.1	PREDICTED: UDP-glycosyltransferase 85A8-like
XP_022005427.1	UDP-glycosyltransferase 88B1-like
XP_022005427.1	putative UDP-glycosyltransferase 88F3
KCW70355.1	hypothetical protein EUGRSUZ_F03601
XP_002273985.1	PREDICTED: UDP-glycosyltransferase 87A1
XP_027164187.1	UDP-glycosyltransferase 74E2-like
XP_015865648.1	scopoletin glucosyltransferase-like
XP_021823924.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like isoform X2
XP_023644768.1	UDP-glycosyltransferase 85A5 isoform X2
XP_007137294.1	hypothetical protein PHAVU_009G115200g
XP_010264016.1	PREDICTED: UDP-glycosyltransferase 76F1-like
XP_010066692.1	PREDICTED: scopoletin glucosyltransferase
CDP15120.1	unnamed protein product
RDX96332.1	7-deoxyloganetin glucosyltransferase
XP_009117049.1	PREDICTED: UDP-glycosyltransferase 73B3-like
TQD86097.1	hypothetical protein C1H46_028371
PWA42081.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_011658789.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
AVW82181.1	UDP-glucosyltransferase UGT73C25
XP_007199830.1	UDP-glycosyltransferase 74G1 isoform X1
XP_007199830.1	hypothetical protein PRUPE_8G150600
RLM73653.1	7-deoxyloganetin glucosyltransferase-like
At_72E1_S39	UTP-glucose glucosyltransferase like protein
At_72E1_S39	UTP-glucose glucosyltransferase-like protein
XP_013594127.1	PREDICTED: UDP-glycosyltransferase 72E1
XP_018732463.1	PREDICTED: scopoletin glucosyltransferase isoform X1
XP_012481645.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_012481645.1	hypothetical protein B456_005G025500
XP_016722357.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_009612740.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
AEZ01222.1	UDP-glucosyltransferase
TYG77341.1	hypothetical protein ES288_D03G186600v1
TYG78016.1	hypothetical protein ES288_D02G023400v1
XP_012829420.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_003518710.1	UDP-glucosyl transferase 73B2
XP_003518710.1	UDP-glucosyl transferase 73B2-like
XP_003518710.1	hypothetical protein GLYMA_02G104600
XP_003518710.1	UDP-glycosyltransferase 73B3
KCW57958.1	hypothetical protein EUGRSUZ_H00692
ANW09830.1	UDP-glycosyltransferase 1
XP_015632478.1	anthocyanidin 5,3-O-glucosyltransferase
XP_015632478.1	putative UDP-glycose:flavonoid glycosyltransferase
XP_015632478.1	Os01g0736100
XP_015632478.1	hypothetical protein OsJ_34661
XP_015632478.1	unnamed protein product
XP_015632478.1	hypothetical protein EE612_005565
RVW67074.1	Crocetin glucosyltransferase, chloroplastic
XP_018439075.1	PREDICTED: UDP-glycosyltransferase 73C1-like
XP_028784233.1	UDP-glycosyltransferase 74F2-like
XP_027909780.1	flavonol 7-O-beta-glucosyltransferase UGT74F1-like
XP_027909780.1	pathogen-inducible salicylic acid glucosyltransferase
RID52735.1	hypothetical protein BRARA_G00178
RID52735.1	unnamed protein product
XP_029128489.1	7-deoxyloganetin glucosyltransferase isoform X2
XP_019077179.1	PREDICTED: UDP-glycosyltransferase 73C3
XP_009791953.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019171574.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
PON46708.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_027166077.1	crocetin glucosyltransferase, chloroplastic-like
BAO79435.1	GmUGT4 protein
RXI00581.1	hypothetical protein DVH24_000815
XP_012087485.1	scopoletin glucosyltransferase
XP_012087485.1	hypothetical protein JCGZ_23980
TQD85458.1	hypothetical protein C1H46_028981
XP_018435056.1	PREDICTED: UDP-glycosyltransferase 73C5-like
XP_021688481.1	UDP-glycosyltransferase 88A1-like
XP_022039830.1	7-deoxyloganetin glucosyltransferase-like
XP_022039830.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_021686175.1	UDP-glycosyltransferase 88F4-like
OAY77465.1	UDP-glycosyltransferase 88B1
XP_027354875.1	7-deoxyloganetin glucosyltransferase-like
XP_028215393.1	UDP-glycosyltransferase 74G1-like
XP_028215393.1	UDP-glycosyltransferase 74E1
XP_028215393.1	UDP-glycosyltransferase 74G1
THU66264.1	hypothetical protein C4D60_Mb05t12330
PQP98027.1	putative UDP-glucose glucosyltransferase
XP_015962057.1	UDP-glycosyltransferase 74G1
OWM87743.1	hypothetical protein CDL15_Pgr016439
PON40839.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
XP_012846570.1	PREDICTED: UDP-glycosyltransferase 74B1
XP_012846570.1	hypothetical protein MIMGU_mgv1a006214mg
XP_011000877.1	PREDICTED: scopoletin glucosyltransferase-like
TXG71033.1	hypothetical protein EZV62_005968
AKI87776.1	UGT6-1
AKI87776.1	UDP-glycosyltransferase 6
KMZ76046.1	Flavonoid glucosyltransferase, family GT1
XP_002458362.1	UDP-glycosyltransferase 88B1
XP_002458362.1	hypothetical protein SORBI_3003G267900
XP_021682609.1	UDP-glucose iridoid glucosyltransferase-like
RLN29853.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_016507315.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_012829418.1	PREDICTED: UDP-glycosyltransferase 74F2-like
GAY32463.1	hypothetical protein CUMW_002500
XP_022874365.1	UDP-glycosyltransferase 74G1-like
PON50574.1	UDP-glucuronosyl/UDP-glucosyltransferase
AZQ26914.1	UGT88C11
OTG09656.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
EAY75739.1	hypothetical protein OsI_03651
XP_012444217.1	PREDICTED: anthocyanidin 5,3-O-glucosyltransferase-like
XP_012444217.1	hypothetical protein B456_001G261800
ONK75584.1	uncharacterized protein A4U43_C03F18440
NP_001277170.1	UDP-glycosyltransferase 85A2-like
NP_001277170.1	UDP-glycosyltransferase 85A30
NP_001277170.1	7-deoxyloganetin glucosyltransferase
KFK24026.1	hypothetical protein AALP_AAs56878U000200
ACJ72160.1	UGT3
XP_031128437.1	7-deoxyloganetin glucosyltransferase-like
ARA67362.1	flavonoid 7-O-glucosyltransferase
VDD00143.1	unnamed protein product
KCW45340.1	hypothetical protein EUGRSUZ_L00994
QCE11099.1	pathogen-inducible salicylic acid glucosyltransferase
XP_010105724.1	anthocyanidin 5,3-O-glucosyltransferase
XP_010105724.1	Anthocyanidin 5,3-O-glucosyltransferase
AYC63475.1	UDP-glycosyltransferase
XP_011008544.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_027095056.1	7-deoxyloganetin glucosyltransferase-like
XP_013744361.1	UDP-glycosyltransferase 74F2
XP_013744361.1	BnaC04g03110D
XP_027120792.1	crocetin glucosyltransferase, chloroplastic-like
XP_002263975.1	PREDICTED: crocetin glucosyltransferase, chloroplastic
XP_031378375.1	UDP-glycosyltransferase 74E2-like
XP_008229793.2	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_013632185.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_028207064.1	UDP-glycosyltransferase 1
VAH40451.1	unnamed protein product
XP_019101283.1	PREDICTED: UDP-glycosyltransferase 73C5-like isoform X2
XP_031264629.1	UDP-glycosyltransferase 74E2-like isoform X1
TYH64011.1	hypothetical protein ES332_D07G236700v1
XP_030485104.1	7-deoxyloganetin glucosyltransferase-like
XP_010665387.1	PREDICTED: UDP-glycosyltransferase 88F5-like
XP_022039677.1	7-deoxyloganetin glucosyltransferase-like
CDY30762.1	BnaC07g16620D
OMO72413.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_027120254.1	UDP-glycosyltransferase 74E1-like
XP_009377935.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
TYI91876.1	hypothetical protein E1A91_D02G026200v1
XP_028077501.1	7-deoxyloganetin glucosyltransferase-like
XP_028077501.1	hypothetical protein TEA_016505
XP_002262883.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like
XP_015386669.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_002456308.1	anthocyanidin 5,3-O-glucosyltransferase
XP_002456308.1	hypothetical protein SORBI_3003G287500
XP_022857142.1	UDP-glycosyltransferase 74F2-like
NP_001304440.2	isoflavone 7-O-glucosyltransferase UGT4
NP_001304440.2	hypothetical protein GLYMA_16G175400
XP_022011688.1	UDP-glycosyltransferase 74B1-like
XP_022011688.1	putative UDP-glucosyltransferase 74F2
EMS53235.1	UDP-glycosyltransferase 85A2
XP_007151253.1	hypothetical protein PHAVU_004G031000g
XP_013456871.1	scopoletin glucosyltransferase
XP_013456871.1	flavonoid glucosyltransferase
PQM38603.1	UDP-glycosyltransferase 76E2-like
XP_022874367.1	UDP-glycosyltransferase 74G1-like
XP_031383301.1	7-deoxyloganetin glucosyltransferase-like
XP_031383301.1	hypothetical protein CDL15_Pgr008150
XP_031383301.1	hypothetical protein CRG98_030869
KAE8723825.1	UDP-glycosyltransferase 75D1
XP_013651420.1	UDP-glycosyltransferase 72D1-like
XP_019195931.1	PREDICTED: UDP-glycosyltransferase 74E2-like
KAE8663774.1	7-deoxyloganetin glucosyltransferase
GAY32458.1	hypothetical protein CUMW_002490
KAB2613399.1	7-deoxyloganetin glucosyltransferase-like
AKI87777.1	UGT6-2
XP_021625359.1	UDP-glycosyltransferase 76F1-like
XP_021625359.1	hypothetical protein MANES_10G020500
XP_027166554.1	UDP-glycosyltransferase 74E2-like
GER28890.1	UDP-Glycosyltransferase superfamily protein
ALQ56955.1	UGT74AD5
BAV35235.1	UDP-glucose: cinnamate glucosyltransferase UGT84A20
PQP92591.1	UDP-glycosyltransferase 76F1-like
KAB5519179.1	hypothetical protein DKX38_023498
XP_027166122.1	UDP-glucose iridoid glucosyltransferase-like
XP_023887463.1	UDP-glycosyltransferase 74E2-like
XP_010490444.1	PREDICTED: UDP-glycosyltransferase 72D1
XP_008380456.1	UDP-glycosyltransferase 75C1-like
XP_007151915.1	hypothetical protein PHAVU_004G086500g
XP_010107898.2	scopoletin glucosyltransferase
PKA66630.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_022151651.1	7-deoxyloganetin glucosyltransferase-like
XP_018490783.1	PREDICTED: UDP-glycosyltransferase 84A2-like
KAB5519171.1	hypothetical protein DKX38_023490
KAB5519171.1	hypothetical protein DKX38_023525
XP_022000849.1	UDP-glycosyltransferase 73E1-like
XP_022000849.1	putative UDP-glycosyltransferase 73E1
KAE8650862.1	hypothetical protein Csa_002544
VDD56489.1	unnamed protein product
XP_006827672.1	UDP-glycosyltransferase 88B1
XP_006827672.1	hypothetical protein AMTR_s00009p00254980
XP_031264627.1	UDP-glycosyltransferase 74E2-like
VAH40445.1	unnamed protein product
XP_002313131.3	scopoletin glucosyltransferase
XP_002313131.3	hypothetical protein POPTR_009G099032
RID72434.1	hypothetical protein BRARA_C04325
XP_016180789.1	UDP-glycosyltransferase 76F1-like
XP_016180789.1	UDP-glycosyltransferase 76B1
XP_016180789.1	hypothetical protein Ahy_B10g102853
KAB5519200.1	hypothetical protein DKX38_023519
RVW61285.1	Scopoletin glucosyltransferase
XP_006448611.2	UDP-glycosyltransferase 43
TYI20694.1	hypothetical protein ES332_A07G256400v1
AMK52073.1	UDP-glucosyltransferase
RZS29401.1	hypothetical protein BHM03_00063131
KAA8531821.1	hypothetical protein F0562_006462
XP_020223367.1	UDP-glycosyltransferase 88F5-like
TYH82017.1	hypothetical protein ES332_D02G027700v1
XP_002518721.1	scopoletin glucosyltransferase
XP_002518721.1	UDP-glucosyltransferase, putative
XP_031390685.1	UDP-glycosyltransferase 88B1-like
XP_012831888.1	PREDICTED: UDP-glycosyltransferase 73C1-like
XP_012831888.1	hypothetical protein MIMGU_mgv1a005332mg
AMK52072.1	UDP-glucosyltransferase
ACG28831.1	cytokinin-O-glucosyltransferase 2
ACG28831.1	unknown
BAF75890.1	tetrahydroxychalcone glucosyltransferase
KAE8023405.1	hypothetical protein FH972_009100
XP_021682904.1	linamarin synthase 2-like
XP_021620111.1	UDP-glycosyltransferase 73C1-like
XP_021620111.1	hypothetical protein MANES_08G015600
XP_022034047.1	UDP-glycosyltransferase 85C1-like
XP_031493520.1	7-deoxyloganetin glucosyltransferase-like
XP_017438561.1	PREDICTED: isoflavone 7-O-glucosyltransferase 1-like
XP_017438561.1	hypothetical protein LR48_Vigan10g111500
XP_017438561.1	hypothetical protein VIGAN_11168000
GAV78377.1	LOW QUALITY PROTEIN: UDPGT domain-containing protein, partial
XP_021658281.1	7-deoxyloganetin glucosyltransferase-like
XP_030471332.1	UDP-glycosyltransferase 76B1-like
XP_020179311.1	7-deoxyloganetin glucosyltransferase-like
XP_018849940.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_031371689.1	7-deoxyloganetin glucosyltransferase-like
RWW47033.1	hypothetical protein BHE74_00047012
RWW89370.1	hypothetical protein BHE74_00001693
VAI62345.1	unnamed protein product
XP_018461192.1	PREDICTED: UDP-glucosyl transferase 73B2-like
XP_018455177.1	PREDICTED: UDP-glycosyltransferase 73B5-like
RXH87405.1	hypothetical protein DVH24_034305
XP_004299583.1	PREDICTED: UDP-glycosyltransferase 74B1-like
XP_018472849.1	PREDICTED: UDP-glycosyltransferase 73C5
PON40840.1	UDP-glucuronosyl/UDP-glucosyltransferase, partial
XP_006406828.1	UDP-glycosyltransferase 88A1
XP_006406828.1	hypothetical protein EUTSA_v10020674mg
XP_023928027.1	UDP-glycosyltransferase 74E2-like
XP_030942930.1	scopoletin glucosyltransferase-like
VAH98915.1	unnamed protein product
XP_020197861.1	7-deoxyloganetin glucosyltransferase-like
XP_010025874.2	PREDICTED: UDP-glycosyltransferase 74E2
XP_002460531.1	UDP-glycosyltransferase 74F2
XP_002460531.1	hypothetical protein SORBI_3002G265800
XP_018506754.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like isoform X1
XP_018506754.1	PREDICTED: crocetin glucosyltransferase, chloroplastic-like isoform X2
UGT73B4_S127	UDP-glycosyltransferase 73B4
UGT73B4_S127	RecName: Full=UDP-glycosyltransferase 73B4; AltName: Full=Flavonol 3-O-glucosyltransferase UGT73B4
UGT73B4_S127	At2g15490
UGT73B4_S127	putative glucosyltransferase
UGT73B4_S127	glycosyltransferase, partial
UGT73B4_S127	UGT73B4
RID61681.1	hypothetical protein BRARA_E00812
XP_030486314.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
RHN62167.1	putative flavonol 7-O-beta-glucosyltransferase
RID79379.1	hypothetical protein BRARA_A02121
XP_025814170.1	anthocyanidin 5,3-O-glucosyltransferase-like
XP_025814170.1	hypothetical protein PAHAL_5G168800
XP_003554403.1	UDP-glycosyltransferase 73C2
XP_003554403.1	UDP-glycosyltransferase 73C2-like
XP_003554403.1	hypothetical protein GLYMA_19G187000
TQD76068.1	hypothetical protein C1H46_038404
KAE8645805.1	hypothetical protein Csa_017179
TXG64264.1	hypothetical protein EZV62_011258
UGT73C1_S128	UDP-glucosyl transferase 73C1
UGT73C1_S128	RecName: Full=UDP-glycosyltransferase 73C1; AltName: Full=Cytokinin-O-glucosyltransferase 1; AltName: Full=Zeatin O-glucosyltransferase 1; Short=AtZOG1
UGT73C1_S128	putative glucosyl transferase
UGT73C1_S128	zeatin O-glucosyltransferase 1
UGT73C1_S128	At2g36750
UGT73C1_S128	glycosyltransferase, partial
UGT73C1_S128	UGT73C1
EEF43649.1	UDP-glucosyltransferase, putative
XP_016731504.1	PREDICTED: UDP-glycosyltransferase 88A1-like
XP_017971989.1	PREDICTED: scopoletin glucosyltransferase isoform X1
XP_028188555.1	UDP-glycosyltransferase 72E1-like
XP_028188555.1	UDP-glycosyltransferase 72E1
XP_023872328.1	UDP-glycosyltransferase 73D1-like isoform X1
RID61682.1	hypothetical protein BRARA_E00813
XP_006296366.1	UDP-glycosyltransferase 73C1
XP_006296366.1	hypothetical protein CARUB_v10025538mg
PQQ08349.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
BAJ89854.1	predicted protein
XP_022953232.1	UDP-glycosyltransferase 74E2-like
XP_023753551.1	7-deoxyloganetin glucosyltransferase-like
XP_023753551.1	hypothetical protein LSAT_6X99080
XP_026437834.1	7-deoxyloganetin glucosyltransferase-like
TYH82018.1	hypothetical protein ES332_D02G027800v1
XP_020091106.1	7-deoxyloganetin glucosyltransferase-like isoform X2
XP_027923981.1	UDP-glycosyltransferase 74G1-like
XP_027923981.1	pathogen-inducible salicylic acid glucosyltransferase
XP_027101053.1	UDP-glycosyltransferase 75C1-like
KAB1204927.1	Anthocyanidin 5,3-O-glucosyltransferase
XP_020570922.1	UDP-glycosyltransferase 72B1-like
XP_008789832.1	UDP-glycosyltransferase 71K1-like, partial
XP_024988169.1	crocetin glucosyltransferase, chloroplastic-like
PKI57506.1	hypothetical protein CRG98_022157
XP_019241291.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_019241291.1	udp-glycosyltransferase 74e2
XP_019241291.1	17-hydroxygeranyllinalool diterpene glycoside UDP-glucosyltransferase 74P3
XP_022005420.1	UDP-glycosyltransferase 88B1-like
XP_016552407.1	PREDICTED: crocetin glucosyltransferase, chloroplastic
XP_007047907.2	PREDICTED: 7-deoxyloganetin glucosyltransferase isoform X1
XP_020171816.1	7-deoxyloganetin glucosyltransferase-like
XP_023928026.1	UDP-glycosyltransferase 74E2-like
VAH63617.1	unnamed protein product
PPS04639.1	hypothetical protein GOBAR_AA16009
PPS04639.1	hypothetical protein ES288_A07G258800v1
PPS04639.1	hypothetical protein ES319_A07G238800v1
XP_014516340.1	UDP-glycosyltransferase 1
AFJ52997.1	UDP-glycosyltransferase 1
POO01821.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_027062276.1	UDP-glycosyltransferase 74G1-like
KAB2623267.1	crocetin glucosyltransferase
TYJ44969.1	hypothetical protein E1A91_A02G022800v1
AUI41119.1	uridine 5'-diphospho-glucosyltransferase 5
XP_030484227.1	7-deoxyloganetin glucosyltransferase-like
XP_003533968.1	UDP-glycosyltransferase 1
XP_003533968.1	UDP-glycosyltransferase 1-like
XP_003533968.1	hypothetical protein GLYMA_09G127700
XP_004515155.1	UDP-glycosyltransferase 1-like
XP_008805997.1	indole-3-acetate beta-glucosyltransferase-like
