WP_063314972.1	MULTISPECIES: glycosyl transferase
WP_063314972.1	glycosyl transferase
WP_001151402.1	glycosyl transferase
WP_001151402.1	MGT family glycosyltransferase
XP_008156964.2	UDP-glucuronosyltransferase 2B31-like isoform X1
WP_088045837.1	MULTISPECIES: glycosyl transferase
WP_088045837.1	glycosyl transferase
WP_029537605.1	glycosyl transferase
WP_098211452.1	glycosyl transferase
WP_098940747.1	glycosyl transferase
WP_000024463.1	MULTISPECIES: glycosyl transferase
WP_000024463.1	MGT family glycosyltransferase
WP_000024463.1	glycosyltransferase, MGT family
WP_000024463.1	glycosyl transferase
XP_027826987.1	UDP-glucuronosyltransferase 2B4-like isoform X1
ALF39569.1	Has23
WP_098907680.1	glycosyl transferase
WP_135858324.1	MULTISPECIES: glycosyltransferase
WP_135858324.1	glycosyl transferase family 1
XP_006729378.1	UDP-glucuronosyltransferase 2B4
WP_098838720.1	MULTISPECIES: glycosyl transferase
WP_098838720.1	glycosyltransferase, MGT family
WP_098838720.1	glycosyl transferase
XP_012481412.1	PREDICTED: UDP-glycosyltransferase 74F2-like
XP_012481412.1	hypothetical protein B456_005G008000
WP_112408779.1	glycosyltransferase
WP_097960407.1	glycosyl transferase
AFJ52930.1	UDP-glycosyltransferase 1
WP_059231947.1	UDP-glucosyltransferase
WP_059231947.1	Glycosyl transferase Family 1
WP_059231947.1	Oleandomycin glycosyltransferase
KLA17877.1	hypothetical protein B4087_2045
XP_027806664.1	UDP-glucuronosyltransferase 2B15-like isoform X1
WP_005441244.1	glycosyl transferase
WP_005441244.1	glycosyltransferase, MGT family
XP_011732142.1	UDP-glucuronosyltransferase 2B30 isoform X1
WP_116057185.1	glycosyl transferase
WP_061654775.1	MULTISPECIES: glycosyl transferase
WP_061654775.1	glycosyltransferase
WP_061654775.1	glycosyl transferase
WP_061654775.1	macrolide glycosyltransferase
WP_003945704.1	glycosyl transferase
WP_003945704.1	oleandomycin glycosyltransferase
BAG71127.1	glucosyltransferase
WP_098640537.1	glycosyl transferase
WP_097949704.1	glycosyl transferase
ABK96547.1	unknown
XP_027915533.1	scopoletin glucosyltransferase-like
RWO78049.1	glycosyl transferase family 1
XP_018815112.1	PREDICTED: scopoletin glucosyltransferase-like
WP_098301052.1	glycosyl transferase
WP_000024465.1	MULTISPECIES: glycosyl transferase
WP_000024465.1	Glycosyltransferase, MGT
WP_000024465.1	glycosyl transferase
WP_000024465.1	Macrolide glycosyltransferase
XP_031125945.1	scopoletin glucosyltransferase-like
KAA8534143.1	hypothetical protein F0562_031664
WP_078984667.1	glycosyl transferase
WP_017561006.1	MULTISPECIES: glycosyl transferase
WP_017561006.1	glycosyl transferase
WP_000024495.1	MULTISPECIES: glycosyl transferase
WP_000024495.1	MGT family glycosyltransferase
WP_000024495.1	glycosyl transferase
XP_030518757.1	scopoletin glucosyltransferase-like
WP_098876122.1	glycosyl transferase
WP_098645172.1	glycosyl transferase
WP_064443159.1	glycosyl transferase
WP_098155391.1	glycosyl transferase
WP_068699239.1	glycosyl transferase family 1
WP_116264681.1	glycosyltransferase
WP_116264681.1	MGT family glycosyltransferase
WP_088121945.1	glycosyl transferase
WP_088121945.1	MGT family glycosyltransferase
WP_113564905.1	glycosyltransferase
CAA59450.1	twi1, partial
WP_139849591.1	glycosyl transferase
WP_089148411.1	MULTISPECIES: glycosyl transferase
WP_089148411.1	glycosyl transferase
SEP50476.1	glycosyltransferase, MGT family
XP_002282825.3	PREDICTED: UDP-glycosyltransferase 79B6
XP_002282825.3	UDP-glycosyltransferase 79B6
XP_030674295.1	UDP-glucuronosyltransferase 2B19 isoform X1
CBI17773.3	unnamed protein product, partial
KAA8527228.1	hypothetical protein F0562_034675
EDR19495.1	glycosyltransferase, MGT family
EDR19495.1	Glycosyltransferase, MGT
EDR19495.1	Glycosyltransferase, MGT family
EDR19495.1	glycosyl transferase family protein
EDR19495.1	uncharacterized UDP-glucosyltransferase yojK
EDR19495.1	oleandomycin glycosyltransferase
BBK94905.1	oleandomycin glycosyltransferase
XP_015899106.1	UDP-glycosyltransferase 79B6-like
WP_058840364.1	glycosyl transferase
WP_016124486.1	MGT family glycosyltransferase
WP_016124486.1	glycosyl transferase
XP_021851291.1	scopoletin glucosyltransferase-like
WP_075310966.1	glycosyl transferase
WP_069605248.1	glycosyl transferase
WP_063536158.1	MULTISPECIES: glycosyl transferase
WP_063536158.1	glycosyl transferase
WP_000024452.1	glycosyl transferase
WP_000024452.1	glycosyltransferase; possible macrolide glycosyltransferase
WP_000024452.1	glycosyltransferase, MGT family protein
AIM11353.1	glycosyl transferase family protein
WP_142092053.1	glycosyl transferase
WP_000024457.1	MULTISPECIES: glycosyl transferase
WP_000024457.1	UDP-glucosyltransferase
WP_000024457.1	glycosyltransferase, MGT family
WP_000024457.1	Glycosyltransferase, MGT family protein
WP_000024457.1	glycosyl transferase
WP_000024457.1	glycosyltransferase, MGT family protein
WP_006640272.1	MULTISPECIES: UDP-glucosyltransferase YjiC
WP_006640272.1	UDP-glucosyltransferase YjiC
WP_006640272.1	Demethyllactenocin mycarosyltransferase
WP_006640272.1	UDP-glucosyltransferase
BAI63589.1	UDP-glucose glucosyltransferase
XP_010260530.2	PREDICTED: UDP-glycosyltransferase 79B30-like
WP_097995059.1	glycosyl transferase
WP_046945154.1	glycosyl transferase
WP_046945154.1	hypothetical protein B4080_2059
WP_005449603.1	glycosyl transferase
WP_005449603.1	glycosyltransferase, MGT family protein
TCW55249.1	MGT family glycosyltransferase
OYT96317.1	glycosyl transferase family 1
WP_151153700.1	glycosyl transferase
XP_016162100.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_016162100.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
XP_016162100.1	hypothetical protein Ahy_B06g084418
XP_019235406.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_019235406.1	flavanone 7-o-glucoside 2''-o-beta-l-rhamnosyltransferase
WP_150725354.1	glycosyltransferase
WP_150725354.1	hypothetical protein PS934_02148
WP_075292045.1	glycosyltransferase
WP_099685342.1	glycosyl transferase
WP_000024494.1	MULTISPECIES: glycosyl transferase
WP_000024494.1	Glycosyltransferase, MGT
WP_000024494.1	MGT family glycosyltransferase
WP_000024494.1	glycosyltransferase
WP_000024494.1	glycosyl transferase
TQL68531.1	MGT family glycosyltransferase
WP_131933016.1	glycosyl transferase
XP_023877803.1	UDP-glycosyltransferase 88A1-like
WP_084317830.1	MULTISPECIES: glycosyltransferase
WP_084317830.1	glycosyltransferase, MGT family
WP_084317830.1	MGT family glycosyltransferase
WP_153591724.1	glycosyl transferase
WP_013733694.1	UDP glycosyltransferase
WP_013733694.1	UDP glycosyl transferase
XP_030526543.1	UDP-glucosyltransferase 29-like
XP_021823933.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
WP_058039164.1	MULTISPECIES: glycosyl transferase
WP_058039164.1	glycosyl transferase
WP_116583313.1	glycosyltransferase
WP_116583313.1	glycosyl transferase family 1
XP_016544653.1	PREDICTED: anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase-like
XP_011035380.1	PREDICTED: UDP-glycosyltransferase 88A1-like
WP_098937761.1	glycosyl transferase
WP_000024497.1	MULTISPECIES: glycosyl transferase
WP_000024497.1	Glycosyltransferase, MGT
WP_000024497.1	glycosyltransferase, MGT family protein
WP_000024497.1	macrolide glycosyltransferase
WP_069867785.1	hypothetical protein
XP_021823928.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like isoform X1
XP_023755474.1	UDP-glycosyltransferase 74G1-like
XP_023755474.1	hypothetical protein LSAT_9X16980
WP_049113941.1	glycosyl transferase
WP_144504260.1	glycosyl transferase
XP_030937585.1	UDP-glycosyltransferase 74E2-like
XP_009604940.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
RWM96360.1	glycosyl transferase family 1
WP_098137142.1	glycosyl transferase
WP_059303911.1	glycosyl transferase
WP_059303911.1	Oleandomycin glycosyltransferase
XP_030523012.1	scopoletin glucosyltransferase-like
XP_006352206.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
WP_098887371.1	glycosyl transferase
WP_084132532.1	glycosyl transferase
XP_017768996.1	PREDICTED: UDP-glucuronosyltransferase 1-9-like isoform X4
XP_011938287.1	PREDICTED: UDP-glucuronosyltransferase 2B4 isoform X1
WP_000024462.1	glycosyl transferase
WP_000024462.1	MGT family glycosyltransferase
WP_098379499.1	glycosyl transferase
WP_030504667.1	glycosyl transferase
WP_098095468.1	glycosyl transferase
WP_077192734.1	glycosyl transferase
WP_151530750.1	glycosyl transferase
XP_011460590.1	PREDICTED: anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase-like
WP_090636799.1	glycosyl transferase family 1
WP_090636799.1	glycosyltransferase, MGT family
WP_098079493.1	glycosyl transferase
WP_089170863.1	glycosyl transferase
WP_089170863.1	Macrolide glycosyltransferase
XP_015941340.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
XP_015941340.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7
XP_015941340.1	hypothetical protein Ahy_A09g042486
XP_031407818.1	UDP-glycosyltransferase 74F2-like
WP_148845216.1	glycosyl transferase
XP_019075279.1	PREDICTED: UDP-glycosyltransferase 74E2-like
XP_019075279.1	UDP-glycosyltransferase 74E2
WP_007976107.1	glycosyltransferase
WP_007976107.1	glycosyl transferase, UDP-glucuronosyltransferase
WP_098128772.1	glycosyl transferase
WP_086385913.1	MULTISPECIES: glycosyl transferase
WP_086385913.1	glycosyl transferase
WP_134101618.1	glycosyltransferase
WP_134101618.1	MGT family glycosyltransferase
XP_004622051.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like
XP_017490565.1	PREDICTED: uncharacterized UDP-glucosyltransferase YjiC-like
DAA28629.1	TPA: UDP glucuronosyltransferase 2B10-like isoform 1
EJS66014.1	MGT family glycosyltransferase
EJS66014.1	macrolide glycosyltransferase
WP_150759216.1	glycosyltransferase
WP_150759216.1	hypothetical protein PS900_05128
XP_014710851.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like
WP_113937283.1	MULTISPECIES: glycosyl transferase
WP_113937283.1	MGT family glycosyltransferase
AHV78225.1	glucosyltransferase
WP_142408575.1	glycosyl transferase
WP_136363334.1	MULTISPECIES: glycosyl transferase
WP_136363334.1	glycosyl transferase
WP_098136416.1	glycosyl transferase
XP_010658725.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase isoform X1
WP_000024483.1	MULTISPECIES: glycosyl transferase
WP_000024483.1	MGT family glycosyltransferase
WP_000024483.1	glycosyl transferase
NP_001165611.1	UDP-glucuronosyltransferase 2B41 precursor
NP_001165611.1	UDP-glucuronosyltransferase 2B41
XP_019434959.1	PREDICTED: scopoletin glucosyltransferase-like
XP_019434959.1	hypothetical protein TanjilG_23881
WP_006128830.1	glycosyl transferase
WP_006128830.1	macrolide glycosyl transferase
WP_046378007.1	glycosyl transferase
WP_000024466.1	MULTISPECIES: glycosyl transferase
WP_000024466.1	Glycosyltransferase, MGT
WP_000024466.1	macrolide glycosyltransferase
WP_000024466.1	glycosyl transferase
WP_000024466.1	glycosyltransferase, MGT family
WP_000024466.1	Oleandomycin glycosyltransferase
WP_108532889.1	glycosyl transferase family 1
XP_027993585.1	UDP-glucuronosyltransferase 2B31-like isoform X2
XP_007157726.1	hypothetical protein PHAVU_002G093300g
WP_076760615.1	UDP-glucosyltransferase
WP_152944063.1	glycosyl transferase family 1
WP_152944063.1	glycosyl transferase family 1 (plasmid)
EDX54719.1	glycosyltransferase, MGT family
EDX54719.1	Glycosyltransferase, MGT
EOY04573.1	UDP-glycosyltransferase 74 F1, putative
XP_023717936.1	uncharacterized protein LOC111870133
XP_031128298.1	scopoletin glucosyltransferase-like
EJM59552.1	glycosyl transferase, UDP-glucuronosyltransferase, partial
WP_002135883.1	glycosyl transferase
WP_002135883.1	MGT family glycosyltransferase
WP_098522184.1	glycosyl transferase
WP_097861740.1	MULTISPECIES: glycosyl transferase
WP_097861740.1	glycosyl transferase
WP_063729051.1	glycosyl transferase
EHH53768.1	hypothetical protein EGM_14465
XP_017437139.1	PREDICTED: scopoletin glucosyltransferase-like
XP_017437139.1	hypothetical protein LR48_Vigan09g069700
XP_017437139.1	hypothetical protein VIGAN_01273000
WP_033799547.1	glycosyl transferase
WP_033799547.1	glycosyltransferase, MGT family protein
WP_000024458.1	MULTISPECIES: glycosyl transferase
WP_000024458.1	Oleandomycin glycosyltransferase
WP_000024458.1	glycosyl transferase
WP_098397484.1	glycosyl transferase
SME29616.1	Oleandomycin glycosyltransferase
XP_002281324.1	PREDICTED: UDP-glycosyltransferase 76C4
XP_002281324.1	UDP-glycosyltransferase 76B1
WP_000024489.1	glycosyl transferase
WP_000024489.1	MGT family glycosyltransferase
WP_118602718.1	MULTISPECIES: glycosyl transferase
WP_118602718.1	glycosyl transferase
WP_151214764.1	glycosyltransferase
WP_151214764.1	hypothetical protein PS861_05872
WP_012094050.1	glycosyl transferase
WP_012094050.1	glycosyltransferase, MGT family
WP_012094050.1	Glycosyltransferase, MGT family
WP_078384711.1	glycosyl transferase
OPA08337.1	glycosyl transferase
PQQ08350.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
KNA23384.1	hypothetical protein SOVF_025340
WP_064258350.1	glycosyltransferase
WP_064258350.1	glycosyl transferase family 1
WP_150673314.1	glycosyltransferase
WP_150673314.1	hypothetical protein PS938_03609
PQQ13821.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like isoform X1
WP_098198692.1	glycosyl transferase
XP_015971112.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like
WP_074567849.1	MULTISPECIES: glycosyl transferase
WP_074567849.1	glycosyl transferase
WP_003312479.1	MULTISPECIES: Oleandomycin glycosyltransferase
WP_003312479.1	UDP-glucosyltransferase YojK
WP_003312479.1	glycosyl transferase
RWI28589.1	glycosyl transferase family 1
RWI28589.1	glycosyltransferase
AUR26624.1	UDP-glucosyltransferase 73A21
WP_066930707.1	glycosyl transferase
WP_066930707.1	putative macrolide glycosyltransferase
XP_019461704.1	PREDICTED: UDP-glycosyltransferase 74F1-like
XP_019461704.1	hypothetical protein TanjilG_17764
WP_097987817.1	glycosyl transferase
WP_153213262.1	glycosyl transferase
XP_018880480.1	UDP-glucuronosyltransferase 2B4
WP_102937101.1	OleI family self-immunity macrolide glycosyltransferase
WP_102937101.1	Macrolide glycosyltransferase
WP_097818600.1	glycosyl transferase
XP_009596289.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
EEM13342.1	Glycosyltransferase, MGT
WP_098077116.1	glycosyl transferase
WP_000024464.1	MULTISPECIES: glycosyl transferase
WP_000024464.1	glycosyltransferase, MGT family
WP_000024464.1	glycosyl transferase
XP_019163371.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like
XP_012667606.2	UDP-glucuronosyltransferase 2B31-like isoform X2
WP_000024488.1	MULTISPECIES: glycosyl transferase
WP_000024488.1	Glycosyltransferase, MGT
WP_000024488.1	glycosyl transferase
WP_000024488.1	Oleandomycin glycosyltransferase
TIQ20994.1	glycosyltransferase
WP_029439454.1	MULTISPECIES: glycosyl transferase
WP_029439454.1	glycosyl transferase
AFK37676.1	unknown
KYP45071.1	Anthocyanidin 3-O-glucosyltransferase
WP_025844742.1	glycosyl transferase family 1
WP_126737186.1	UDP glycosyltransferase
WP_074593267.1	glycosyl transferase
XP_016493286.1	PREDICTED: scopoletin glucosyltransferase-like
XP_002688371.2	UDP-glucuronosyltransferase 2B4
WP_016117661.1	MULTISPECIES: MGT family glycosyltransferase
WP_016117661.1	MGT family glycosyltransferase
WP_016117661.1	glycosyl transferase
WP_016117661.1	Macrolide glycosyltransferase
XP_022185112.1	UDP-glucuronosyltransferase 2B7-like isoform X2
AIM58895.1	UGT2B19
WP_047956481.1	MULTISPECIES: glycosyl transferase
WP_047956481.1	glycosyl transferase
WP_148955529.1	UDP-glucosyltransferase
WP_007034065.1	UDP glycosyl transferase
AFJ52929.1	UDP-glycosyltransferase 1
XP_027826993.1	UDP-glucuronosyltransferase 2B4-like isoform X3
WP_116077683.1	glycosyl transferase
WP_087094830.1	glycosyl transferase
WP_087094830.1	Glycosyltransferase, MGT family
XP_021823929.1	UDP-glucose flavonoid 3-O-glucosyltransferase 7-like isoform X2
XP_013456870.2	scopoletin glucosyltransferase
XP_013456870.2	putative hexosyltransferase
XP_027400448.1	UDP-glucuronosyltransferase 2B4-like
WP_053564676.1	MULTISPECIES: glycosyl transferase
WP_053564676.1	glycosyl transferase
WP_071742961.1	MULTISPECIES: glycosyl transferase
WP_071742961.1	glycosyl transferase
XP_022185111.1	UDP-glucuronosyltransferase 2B30-like isoform X1
XP_022157619.1	UDP-glycosyltransferase 74F2-like
WP_061676412.1	glycosyl transferase
WP_088021994.1	glycosyl transferase
WP_102956439.1	glycosyl transferase
XP_023705394.1	UDP-glucuronosyltransferase 1-3-like isoform X2
XP_023705394.1	hypothetical protein B7P43_G09429
WP_098237731.1	MULTISPECIES: glycosyl transferase
WP_098237731.1	glycosyl transferase
WP_098814646.1	glycosyl transferase
XP_021838317.1	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase-like
XP_018634242.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like isoform X2
XP_018634242.1	PREDICTED: beta-D-glucosyl crocetin beta-1,6-glucosyltransferase-like isoform X3
XP_015892851.1	scopoletin glucosyltransferase-like
XP_006212555.1	UDP-glucuronosyltransferase 2B31-like isoform X2
EEK67959.1	Glycosyltransferase, MGT
XP_001107708.2	UDP-glucuronosyltransferase 2B19
WP_098783760.1	glycosyl transferase
ONH91696.1	hypothetical protein PRUPE_8G130900
WP_098285922.1	glycosyl transferase
WP_150190104.1	glycosyl transferase
XP_023052297.1	UDP-glucuronosyltransferase 2B30 isoform X1
WP_065223571.1	MULTISPECIES: glycosyl transferase
WP_065223571.1	glycosyl transferase
WP_065223571.1	macrolide glycosyltransferase
WP_065223571.1	Macrolide glycosyltransferase
XP_003265736.1	UDP-glucuronosyltransferase 2B4 isoform X1
RWR84683.1	UDP-glycosyltransferase 88A1
WP_098831421.1	glycosyl transferase
WP_097845655.1	glycosyl transferase
XP_011732143.1	UDP-glucuronosyltransferase 2B19
WP_098874957.1	glycosyl transferase
GAY54941.1	hypothetical protein CUMW_160620
WP_098863319.1	glycosyl transferase
RWN63890.1	glycosyl transferase family 1
WP_098678260.1	MULTISPECIES: glycosyl transferase
WP_098678260.1	glycosyl transferase
WP_000024482.1	glycosyl transferase
WP_091294742.1	UDP glycosyltransferase
WP_091294742.1	glycosyltransferase, MGT family
XP_011035379.1	PREDICTED: UDP-glycosyltransferase 88A1-like
XP_004243636.1	beta-D-glucosyl crocetin beta-1,6-glucosyltransferase
VVA37694.1	PREDICTED: beta-D-glucosyl crocetin
WP_073154525.1	glycosyl transferase family 1
WP_073154525.1	glycosyltransferase, MGT family
WP_002166579.1	glycosyl transferase
WP_002166579.1	MGT family glycosyltransferase
WP_098199485.1	glycosyl transferase
WP_055557890.1	glycosyl transferase
KAB2039421.1	hypothetical protein ES319_D02G008100v1
WP_098616376.1	glycosyl transferase
XP_001501836.2	UDP-glucuronosyltransferase 2B31 isoform X1
WP_098545402.1	glycosyl transferase
WP_098368230.1	glycosyl transferase
