XP_014333788.1	PREDICTED: UDP-glucuronosyltransferase 2B4 isoform X1
XP_002053431.1	uncharacterized protein Dvir_GJ23340
XP_010130127.1	PREDICTED: UDP-glucuronosyltransferase 2A1-like
WP_094724213.1	UDP glycosyltransferase
XP_010965853.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like
XP_023410885.1	UDP-glucuronosyltransferase 2B31-like
WP_009073741.1	MULTISPECIES: UDP glycosyltransferase
WP_009073741.1	UDP glycosyltransferase
XP_016864074.1	UDP-glucuronosyltransferase 2B10 isoform X1
WP_063247049.1	glycosyl transferase
WP_154974388.1	glycosyl transferase
WP_098998283.1	glycosyl transferase
OPJ76012.1	UDP-glucuronosyltransferase 2A3 isoform A
XP_014798571.1	PREDICTED: UDP-glucuronosyltransferase 2B17
XP_010967698.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
XP_010980673.2	UDP-glucuronosyltransferase 2A3 isoform X1
XP_023409136.1	UDP-glucuronosyltransferase 2B17-like
WP_098804313.1	glycosyl transferase
TIX98448.1	glycosyltransferase, partial
OTF80667.1	hypothetical protein BLA29_005821
XP_003635298.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
RLK60076.1	MGT family glycosyltransferase
XP_021066092.1	UDP-glucuronosyltransferase 2A2 isoform X1
XP_020729198.1	UDP-glucuronosyltransferase 2B4-like
WP_025026293.1	glucosyltransferase
WP_017561732.1	MULTISPECIES: glycosyl transferase
WP_017561732.1	hypothetical protein B4087_2586
WP_017561732.1	glycosyl transferase
WP_078179165.1	MULTISPECIES: glycosyl transferase
WP_078179165.1	glycosyl transferase
XP_027456527.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_002745824.1	PREDICTED: UDP-glucuronosyltransferase 2B7 isoform X1
XP_027245062.1	UDP-glucuronosyltransferase 2B7 isoform X1
XP_027245062.1	UGT2B7
XP_013049238.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X1
XP_002532443.2	UDP-glycosyltransferase 74G1, partial
WP_088111101.1	UDP-glucosyltransferase
VVA30862.1	PREDICTED: 7-deoxyloganetin
WP_133826127.1	glycosyl transferase
WP_133826127.1	MGT family glycosyltransferase
XP_009647500.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X2
KAE8023168.1	hypothetical protein FH972_008904
XP_008827709.1	UDP-glucuronosyltransferase 2B31-like isoform X2
XP_013049241.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X4
WP_144563785.1	glycosyl transferase family 1
WP_144563785.1	Oleandomycin glycosyltransferase
XP_009625439.1	PREDICTED: UDP-glycosyltransferase 74G1-like
WP_131299982.1	UDP glycosyltransferase
XP_021675756.1	UDP-glycosyltransferase 74G1-like
WP_061655151.1	glycosyl transferase
WP_095151549.1	glycosyltransferase
WP_136740005.1	glycosyl transferase
XP_010300141.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_005701735.2	PREDICTED: UDP-glucuronosyltransferase 2B4-like
WP_068431062.1	UDP glycosyltransferase
TXG52767.1	hypothetical protein EZV62_021936
XP_008991486.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X2
WP_105989915.1	MULTISPECIES: glycosyl transferase
WP_105989915.1	Oleandomycin glycosyltransferase
XP_003931959.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X1
WP_130207067.1	glycosyltransferase
WP_130207067.1	glycosyl transferase family 1
XP_006043544.1	UDP-glucuronosyltransferase 2B4
XP_004392943.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X3
XP_031379955.1	UDP-glycosyltransferase 74F2-like
XP_006983853.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
XP_012641425.1	UDP-glucuronosyltransferase 2B4-like isoform X5
XP_004009920.2	UDP-glucuronosyltransferase 2B4-like isoform X1
OOZ91180.1	glycosyl transferase
XP_019152849.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X2
XP_004766393.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X3
XP_002745830.2	PREDICTED: UDP-glucuronosyltransferase 2B4
XP_030952260.1	UDP-glycosyltransferase 13-like
F8WKW1.1	RecName: Full=7-deoxyloganetin glucosyltransferase; AltName: Full=Genipin glucosyltransferase; AltName: Full=UDP-glucose glucosyltransferase 2; Short=GjUGT2; AltName: Full=UDP-glycosyltransferase 85A24
F8WKW1.1	UDP-glucose glucosyltransferase
KHN13067.1	UDP-glycosyltransferase 85A3
XP_022189984.1	UDP-glucuronosyltransferase 1-7C-like isoform X1
XP_014715669.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like
XP_012984393.1	UDP-glucuronosyltransferase 2C1 isoform X1
XP_007222804.1	7-deoxyloganetin glucosyltransferase
XP_007222804.1	hypothetical protein PRUPE_1G520200
WP_087990848.1	UDP-glucosyltransferase
XP_018830350.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_003752765.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X1
XP_019152848.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like isoform X1
NP_444267.1	UDP-glucuronosyltransferase 2B28 isoform 1 precursor
NP_444267.1	RecName: Full=UDP-glucuronosyltransferase 2B28; Short=UDPGT 2B28; Flags: Precursor
NP_444267.1	UDP-glucuronosyltransferase type 1
NP_444267.1	UDP glucuronosyltransferase 2 family, polypeptide B28, partial
NP_444267.1	UDP glucuronosyltransferase 2 family, polypeptide B28
WP_092815001.1	glycosyltransferase
WP_092815001.1	glycosyltransferase, MGT family
WP_126582226.1	glycosyl transferase
AMY18314.1	Oleandomycin glycosyltransferase
XP_027956470.1	UDP-glucuronosyltransferase 2A2 isoform X4
WP_152847891.1	glycosyl transferase family 1
WP_140971632.1	glycosyl transferase
WP_142218396.1	glycosyltransferase
WP_142218396.1	MGT family glycosyltransferase
KAB8102141.1	hypothetical protein EE612_033443
XP_008219318.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_009701600.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X2
WP_094861507.1	hypothetical protein
WP_094861507.1	OleI family self-immunity macrolide glycosyltransferase
XP_019174617.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019537578.2	UDP-glucuronosyltransferase 1-8-like
WP_109466738.1	glycosyltransferase
XP_027827203.1	UDP-glucuronosyltransferase 2B4-like isoform X1
WP_095058464.1	glycosyltransferase
RVX23167.1	Linamarin synthase 2
XP_004009918.3	UDP-glucuronosyltransferase 2B31-like isoform X1
WP_030661644.1	MULTISPECIES: hypothetical protein
WP_030661644.1	hypothetical protein ADK49_14140
WP_030661644.1	hypothetical protein ADK94_16065
WP_030661644.1	hypothetical protein ADK92_17920
WP_030661644.1	hypothetical protein ADK98_13425
WP_150815042.1	glycosyltransferase
WP_150815042.1	hypothetical protein PS647_05618
TKY60143.1	UDP-glycosyltransferase 74F1
WP_087997125.1	glycosyl transferase
XP_972090.2	PREDICTED: UDP-glucuronosyltransferase 2B10-like
XP_015879827.1	UDP-glycosyltransferase 13-like
WP_077735685.1	MULTISPECIES: glycosyl transferase family 1
XP_022185113.1	2-hydroxyacylsphingosine 1-beta-galactosyltransferase-like isoform X3
WP_121111408.1	UDP glycosyltransferase
WP_069924394.1	hypothetical protein
WP_069924394.1	hypothetical protein BGK67_32815
RZC64474.1	hypothetical protein C5167_008178, partial
XP_022189985.1	UDP-glucuronosyltransferase 1-7C-like isoform X2
VVA30861.1	PREDICTED: 7-deoxyloganetin
XP_021658033.1	UDP-glycosyltransferase 74G1-like
WP_088068795.1	glycosyl transferase
XP_023705396.1	UDP-glucuronosyltransferase 2B7-like
XP_023705396.1	UDP-glucuronosyltransferase 2B7
WP_053161133.1	glycosyltransferase
XP_024101840.1	UDP-glucuronosyltransferase 2B11 isoform X1
XP_005068238.1	UDP-glucuronosyltransferase 2B7-like isoform X1
WP_079128013.1	hypothetical protein
XP_028640049.1	UDP-glucuronosyltransferase 2B1-like isoform X1
WP_020110369.1	hypothetical protein
XP_003415965.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_019488773.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X2
XP_010340869.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X2
XP_021017478.1	UDP-glucuronosyltransferase 2A3
XP_022878877.1	UDP-glycosyltransferase 74F2-like
WP_078882781.1	glycosyl transferase
PPR24607.1	hypothetical protein CFH38_00829, partial
WP_141277341.1	glycosyl transferase
WP_141277341.1	macrolide-inactivating glycosyltransferase
WP_037208150.1	glycosyltransferase
WP_006638753.1	MULTISPECIES: UDP-glucosyltransferase YojK
WP_006638753.1	UDP-glucosyltransferase YojK
WP_006638753.1	putative UDP-glucosyltransferase YdhE
WP_006638753.1	glycosyl transferase family 1
WP_006638753.1	Oleandomycin glycosyltransferase
XP_023410886.1	UDP-glucuronosyltransferase 2B4-like isoform X2
WP_116205836.1	UDP glycosyltransferase
KOG39033.1	glycosyl transferase
XP_021631998.1	UDP-glycosyltransferase 74F1-like
XP_021631998.1	hypothetical protein MANES_13G056900
XP_027094782.1	7-deoxyloganetin glucosyltransferase
XP_021066093.1	UDP-glucuronosyltransferase 2A1 isoform X2
WP_148254792.1	glycosyltransferase
XP_006344123.1	PREDICTED: UDP-glycosyltransferase 74F2-like
WP_088349149.1	glycosyl transferase
XP_025859305.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_006983852.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_004419188.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like
OPJ76013.1	UDP-glucuronosyltransferase 2A1
EPD97160.1	MGT family glycosyltransferase
XP_006983900.1	PREDICTED: UDP-glucuronosyltransferase 2B7-like
WP_133487833.1	UDP-glucosyltransferase
WP_133487833.1	MGT family glycosyltransferase
VVA30581.1	PREDICTED: UDP-glycosyltransferase
NP_001165614.1	UDP-glucuronosyltransferase 2B44 precursor
NP_001165614.1	UDP-glucuronosyltransferase 2B44
XP_024165573.1	UDP-glycosyltransferase 74F2-like
XP_024165573.1	putative UDP-glucuronosyl/UDP-glucosyltransferase
XP_021531111.1	UDP-glucuronosyltransferase 2B7-like isoform X3
XP_004596273.1	PREDICTED: UDP-glucuronosyltransferase 2B13-like isoform X1
WP_134040545.1	hypothetical protein
WP_134040545.1	MGT family glycosyltransferase
XP_010039907.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_010039907.1	hypothetical protein EUGRSUZ_L00599
XP_012328833.1	UDP-glucuronosyltransferase 2B19 isoform X1
XP_026391192.1	7-deoxyloganetin glucosyltransferase-like
WP_024927304.1	MULTISPECIES: glycosyltransferase
WP_024927304.1	glycosyl transferase family 1
XP_005681722.3	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X1
XP_012446985.1	PREDICTED: 7-deoxyloganetin glucosyltransferase
XP_012446985.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_012446985.1	hypothetical protein B456_009G235700
XP_012446985.1	hypothetical protein E1A91_D05G241700v1
XP_004237927.1	7-deoxyloganetin glucosyltransferase-like
OWM79962.1	hypothetical protein CDL15_Pgr006266
WP_151300843.1	glycosyl transferase
WP_024927189.1	MULTISPECIES: glycosyltransferase, partial
TYH72335.1	hypothetical protein ES332_D05G248000v1
ACU64889.1	UTP
WP_029418968.1	glycosyl transferase family 1
XP_007201501.2	UDP-glycosyltransferase 74G1
XP_002688378.1	UDP-glucuronosyltransferase 2B4 isoform X1
XP_002688378.1	TPA: UDP glucuronosyltransferase 2 family, polypeptide B17-like isoform 1
XP_009879431.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X2
XP_027177411.1	UDP-glycosyltransferase 74G1-like
NP_001178605.1	UDP-glucuronosyltransferase 2B10 precursor
XP_027332574.1	7-deoxyloganetin glucosyltransferase-like
XP_012354954.1	UDP-glucuronosyltransferase 2B10 isoform X1
XP_027092093.1	UDP-glycosyltransferase 74G1-like
WP_018700385.1	glycosyltransferase
XP_012785519.1	PREDICTED: UDP-glucuronosyltransferase 2B16-like isoform X1
WP_014372467.1	glycosyl transferase
WP_014372467.1	glycosyltransferase, MGT
XP_027075613.1	7-deoxyloganetin glucosyltransferase-like
WP_077618416.1	glucosyltransferase
CDP01076.1	unnamed protein product
ONH92638.1	hypothetical protein PRUPE_8G185900
XP_023052289.1	UDP-glucuronosyltransferase 2B33-like isoform X1
XP_022738441.1	7-deoxyloganetin glucosyltransferase-like
XP_017357160.1	PREDICTED: UDP-glucuronosyltransferase 2B7-like isoform X1
WP_053686315.1	hypothetical protein
WP_053686315.1	hypothetical protein ADK96_14450
XP_003531287.1	flavonol 7-O-beta-glucosyltransferase UGT74F1
XP_003531287.1	flavonol 7-O-beta-glucosyltransferase UGT74F1-like
XP_003531287.1	UDP-glycosyltransferase 74F1
XP_003531287.1	hypothetical protein GLYMA_08G125600
XP_003531287.1	Flavonol 7-O-beta-glucosyltransferase UGT74F1
XP_019225689.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
XP_019225689.1	udp-glycosyltransferase 85a2
XP_019225689.1	UDP-glycosyltransferase g09327
XP_028719898.1	UDP-glucuronosyltransferase 2A1 isoform X3
WP_131237539.1	glucosyltransferase
WP_148963892.1	UDP-glucosyltransferase
XP_028202619.1	7-deoxyloganetin glucosyltransferase-like
XP_028202619.1	7-deoxyloganetin glucosyltransferase
XP_030773229.1	UDP-glucuronosyltransferase 2B33 isoform X2
WP_095946270.1	glycosyltransferase
WP_095946270.1	Zeaxanthin glucosyltransferase
XP_006896880.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X3
XP_013049239.1	PREDICTED: UDP-glucuronosyltransferase 2B17 isoform X2
XP_027195941.1	uncharacterized protein LOC113790467
XP_008054140.1	UDP-glucuronosyltransferase 2B4-like isoform X1
XP_005701730.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like isoform X1
XP_003546715.1	7-deoxyloganetin glucosyltransferase
XP_003546715.1	hypothetical protein GLYMA_15G234700
XP_031114489.1	7-deoxyloganetin glucosyltransferase-like
XP_018820538.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like, partial
XP_028361840.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_003310409.1	UDP-glucuronosyltransferase 2B11 isoform X1
XP_024974936.1	UDP-glycosyltransferase 708C1-like
XP_012067890.1	7-deoxyloganetin glucosyltransferase
XP_012067890.1	hypothetical protein JCGZ_15806
XP_029787028.1	UDP-glucuronosyltransferase 2A2 isoform X3
XP_014643311.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
NP_001164487.2	UDP-glucuronosyltransferase 2B16 precursor
OVA18813.1	UDP-glucuronosyl/UDP-glucosyltransferase
RLM54266.1	hypothetical protein C2845_PM10G10380
RZR79081.1	hypothetical protein BHM03_00004676
XP_006080236.1	UDP-glucuronosyltransferase 2B4 isoform X1
WP_037159119.1	UDP glycosyltransferase
RWV91717.1	hypothetical protein GW17_00045971, partial
WP_061528158.1	UDP-glucosyltransferase
XP_007216617.1	UDP-glycosyltransferase 708C1
XP_007216617.1	hypothetical protein PRUPE_3G260000
XP_015838843.1	PREDICTED: UDP-glucuronosyltransferase 2A3 isoform X1
TEY79179.1	hypothetical protein Saspl_009812
XP_030865898.1	UDP-glucuronosyltransferase 2B17
WP_030896124.1	hypothetical protein
XP_009947947.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
WP_100274869.1	MULTISPECIES: UDP-glucosyltransferase
WP_100274869.1	UDP-glucosyltransferase
PQQ03759.1	7-deoxyloganetin glucosyltransferase-like
ONI35172.1	hypothetical protein PRUPE_1G520300
KAE8038036.1	hypothetical protein FH972_010582
WP_103404345.1	glycosyltransferase
WP_103404345.1	glycosyl transferase family 1
WP_135070011.1	hypothetical protein
WP_135070011.1	hypothetical protein E4P36_26835
NP_001039819.1	UDP glucuronosyltransferase 2 family, polypeptide B10 precursor
NP_001039819.1	UDP glucuronosyltransferase 2 family, polypeptide B10
XP_022988757.1	7-deoxyloganetin glucosyltransferase-like
WP_048355358.1	glycosyl transferase family 1
XP_004681303.1	PREDICTED: UDP-glucuronosyltransferase 2B31-like isoform X1
WP_030822933.1	MULTISPECIES: hypothetical protein
WP_030822933.1	hypothetical protein VR43_05185
NP_001064.1	UDP-glucuronosyltransferase 2B11 precursor
NP_001064.1	RecName: Full=UDP-glucuronosyltransferase 2B11; Short=UDPGT 2B11; Flags: Precursor
NP_001064.1	UDP-glucuronosyltransferase 2B
NP_001064.1	UDP glycosyltransferase 2 family, polypeptide B11
NP_001064.1	UDP glucuronosyltransferase 2 family, polypeptide B11
NP_001064.1	UDP glucuronosyltransferase 2 family, polypeptide B11, isoform CRA_a
NP_001064.1	UGT2B11, partial
NP_001064.1	unnamed protein product, partial
XP_003931960.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X3
WP_133358002.1	glycosyltransferase
WP_133358002.1	glycosyl transferase family 1
WP_121642357.1	UDP-glucosyltransferase
WP_040036936.1	glucosyltransferase
WP_040036936.1	Macrolide glycosyltransferase
XP_010967700.1	PREDICTED: UDP-glucuronosyltransferase 2C1-like isoform X1
WP_039073617.1	MULTISPECIES: UDP-glucosyltransferase
WP_039073617.1	UDP-glucosyltransferase
WP_098656768.1	glycosyl transferase family 1, partial
XP_021632365.1	UDP-glycosyltransferase 74G1-like
XP_021632365.1	hypothetical protein MANES_13G056700
WP_136184082.1	glycosyl transferase
XP_015882224.1	7-deoxyloganetin glucosyltransferase-like isoform X1
WP_057242687.1	glycosyl transferase
WP_087443088.1	glucosyltransferase
WP_087443088.1	glycosyltransferase MGT
O19103.2	RecName: Full=UDP-glucuronosyltransferase 2B16; Short=UDPGT 2B16; Flags: Precursor
PZQ80832.1	glycosyl transferase family 1
EOY03573.1	UDP-glucosyl transferase 88A1, putative
WP_076457823.1	UDP-glucosyltransferase
WP_076457823.1	glycosyltransferase, MGT family
XP_008821051.1	UDP-glucuronosyltransferase 2B31-like
XP_028746531.1	UDP-glucuronosyltransferase 2B1-like
XP_010850420.1	PREDICTED: UDP-glucuronosyltransferase 2B4-like
XP_004622053.2	PREDICTED: UDP-glucuronosyltransferase 2B31-like
WP_033190288.1	MULTISPECIES: UDP glycosyltransferase
WP_033190288.1	UDP glycosyltransferase
XP_022361700.1	UDP-glucuronosyltransferase 2A2 isoform X2
XP_012067889.1	7-deoxyloganetin glucosyltransferase
XP_012067889.1	hypothetical protein JCGZ_15804
XP_021934408.1	UDP-glucuronosyltransferase 2B30-like isoform X3
XP_031278236.1	7-deoxyloganetin glucosyltransferase-like
RZT84297.1	MGT family glycosyltransferase
XP_031545503.1	UDP-glucuronosyltransferase 2A1 isoform X2
XP_015867791.1	7-deoxyloganetin glucosyltransferase-like isoform X1
WP_053631885.1	MULTISPECIES: hypothetical protein
WP_053631885.1	hypothetical protein ADK53_09630
WP_053631885.1	hypothetical protein ADK61_18885
WP_053631885.1	hypothetical protein ADK93_11405
WP_053631885.1	hypothetical protein ADK89_04430
WP_053631885.1	hypothetical protein ADK90_30790
WP_053631885.1	hypothetical protein ADK97_29340
WP_053631885.1	hypothetical protein ADK99_02330
XP_024995293.1	UDP-glycosyltransferase 74B1-like
XP_024995293.1	UDP-glucuronosyl/UDP-glucosyltransferase
XP_009805962.1	PREDICTED: UDP-glucuronosyltransferase 2A2 isoform X2
XP_020139850.1	UDP-glucuronosyltransferase 2B4-like
WP_153256692.1	UDP-glucosyltransferase
WP_013920966.1	glycosyl transferase
WP_013920966.1	Glycosyltransferase, MGT
XP_019174616.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
EDL89824.1	rCG56891
XP_011235799.1	PREDICTED: UDP-glucuronosyltransferase 2A1 isoform X2
XP_011235799.1	hypothetical protein PANDA_019694, partial
XP_011009481.1	PREDICTED: 7-deoxyloganetin glucosyltransferase-like
WP_067391117.1	hypothetical protein
WP_067391117.1	hypothetical protein STXM2123_1496
XP_028802012.1	7-deoxyloganetin glucosyltransferase-like
XP_007496424.2	PREDICTED: UDP-glucuronosyltransferase 2B31 isoform X7
XP_021274817.1	UDP-glycosyltransferase 74G1-like
OTF73167.1	UDP-glucuronosyltransferase-like protein
WP_030287518.1	glycosyl transferase
XP_021251785.1	UDP-glucuronosyltransferase 2A2-like isoform X1
WP_081518268.1	glycosyltransferase
WP_081518268.1	glycosyl transferase family 1
PPD81525.1	hypothetical protein GOBAR_DD21558
PPD81525.1	hypothetical protein ES288_D05G249100v1
WP_003239176.1	glycosyl transferase
WP_003239176.1	putative glycosyltransferase
WP_003239176.1	UDP-glucosyltransferase
